Date,Predicted_Close
2017-03-09,5890.952221596323
2017-03-10,5890.952221596323
2017-03-13,5890.952221596323
2017-03-14,5890.952221596323
2017-03-15,5890.952221596323
2017-03-16,5890.952221596323
2017-03-17,5890.952221596323
2017-03-20,5890.952221596323
2017-03-21,5890.952221596323
2017-03-22,5890.952221596323
2017-03-23,5890.952221596323
2017-03-24,5890.952221596323
2017-03-27,5890.952221596323
2017-03-28,5890.952221596323
2017-03-29,5890.952221596323
2017-03-30,5890.952221596323
2017-03-31,5890.952221596323
2017-04-03,5890.952221596323
2017-04-04,5890.952221596323
2017-04-05,5890.952221596323
2017-04-06,5890.952221596323
2017-04-07,5890.952221596323
2017-04-10,5890.952221596323
2017-04-11,5890.952221596323
2017-04-12,5890.952221596323
2017-04-13,5890.952221596323
2017-04-18,5890.952221596323
2017-04-19,5890.952221596323
2017-04-20,5890.952221596323
2017-04-21,5890.952221596323
2017-04-24,5890.952221596323
2017-04-25,5890.952221596323
2017-04-26,5890.952221596323
2017-04-27,5890.952221596323
2017-04-28,5890.952221596323
2017-05-02,5890.952221596323
2017-05-03,5890.952221596323
2017-05-04,5890.952221596323
2017-05-05,5890.952221596323
2017-05-08,5890.952221596323
2017-05-09,5890.952221596323
2017-05-10,5890.952221596323
2017-05-11,5890.952221596323
2017-05-12,5890.952221596323
2017-05-15,5890.952221596323
2017-05-16,5890.952221596323
2017-05-17,5890.952221596323
2017-05-18,5890.952221596323
2017-05-19,5890.952221596323
2017-05-22,5890.952221596323
2017-05-23,5890.952221596323
2017-05-24,5890.952221596323
2017-05-25,5890.952221596323
2017-05-26,5890.952221596323
2017-05-30,5890.952221596323
2017-05-31,5890.952221596323
2017-06-01,5890.952221596323
2017-06-02,5890.952221596323
2017-06-05,5890.952221596323
2017-06-06,5890.952221596323
2017-06-07,5890.952221596323
2017-06-08,5890.952221596323
2017-06-09,5890.952221596323
2017-06-12,5890.952221596323
2017-06-13,5890.952221596323
2017-06-14,5890.952221596323
2017-06-15,5890.952221596323
2017-06-16,5890.952221596323
2017-06-19,5890.952221596323
2017-06-20,5890.952221596323
2017-06-21,5890.952221596323
2017-06-22,5890.952221596323
2017-06-23,5890.952221596323
2017-06-26,5890.952221596323
2017-06-27,5890.952221596323
2017-06-28,5890.952221596323
2017-06-29,5890.952221596323
2017-06-30,5890.952221596323
2017-07-03,5890.952221596323
2017-07-04,5890.952221596323
2017-07-05,5890.952221596323
2017-07-06,5890.952221596323
2017-07-07,5890.952221596323
2017-07-10,5890.952221596323
2017-07-11,5890.952221596323
2017-07-12,5890.952221596323
2017-07-13,5890.952221596323
2017-07-14,5890.952221596323
2017-07-17,5890.952221596323
2017-07-18,5890.952221596323
2017-07-19,5890.952221596323
2017-07-20,5890.952221596323
2017-07-21,5890.952221596323
2017-07-24,5890.952221596323
2017-07-25,5890.952221596323
2017-07-26,5890.952221596323
2017-07-27,5890.952221596323
2017-07-28,5890.952221596323
2017-07-31,5890.952221596323
2017-08-01,5890.952221596323
2017-08-02,5890.952221596323
2017-08-03,5890.952221596323
2017-08-04,5890.952221596323
2017-08-07,5890.952221596323
2017-08-08,5890.952221596323
2017-08-09,5890.952221596323
2017-08-10,5890.952221596323
2017-08-11,5890.952221596323
2017-08-14,5875.026030544137
2017-08-15,5874.892337703081
2017-08-16,5874.864345206193
2017-08-17,5874.858484160263
2017-08-18,5874.857256979296
2017-08-21,5874.8570000331565
2017-08-22,5874.856946233986
2017-08-23,5874.85693496956
2017-08-24,5874.856932611024
2017-08-25,5874.856932117195
2017-08-29,5874.856932013798
2017-08-30,5874.856931992148
2017-08-31,5874.856931987615
2017-09-01,5874.856931986666
2017-09-04,5874.856931986467
2017-09-05,5874.8569319864255
2017-09-06,5874.856931986416
2017-09-07,5874.856931986415
2017-09-08,5874.856931986415
2017-09-11,5874.856931986415
2017-09-12,5874.856931986415
2017-09-13,5874.856931986415
2017-09-14,5874.856931986415
2017-09-15,5874.856931986415
2017-09-18,5874.856931986415
2017-09-19,5874.856931986415
2017-09-20,5874.856931986415
2017-09-21,5874.856931986415
2017-09-22,5874.856931986415
2017-09-25,5874.856931986415
2017-09-26,5874.856931986415
2017-09-27,5874.856931986415
2017-09-28,5874.856931986415
2017-09-29,5874.856931986415
2017-10-02,5874.856931986415
2017-10-03,5874.856931986415
2017-10-04,5874.856931986415
2017-10-05,5874.856931986415
2017-10-06,5874.856931986415
2017-10-09,5874.856931986415
2017-10-10,5874.856931986415
2017-10-11,5874.856931986415
2017-10-12,5874.856931986415
2017-10-13,5874.856931986415
2017-10-16,5874.856931986415
2017-10-17,5874.856931986415
2017-10-18,5874.856931986415
2017-10-19,5874.856931986415
2017-10-20,5874.856931986415
2017-10-23,5874.856931986415
2017-10-24,5874.856931986415
2017-10-25,5874.856931986415
2017-10-26,5874.856931986415
2017-10-27,5874.856931986415
2017-10-30,5874.856931986415
2017-10-31,5874.856931986415
2017-11-01,5874.856931986415
2017-11-02,5874.856931986415
2017-11-03,5874.856931986415
2017-11-06,5874.856931986415
2017-11-07,5874.856931986415
2017-11-08,5874.856931986415
2017-11-09,5874.856931986415
2017-11-10,5874.856931986415
2017-11-13,5874.856931986415
2017-11-14,5874.856931986415
2017-11-15,5874.856931986415
2017-11-16,5874.856931986415
2017-11-17,5874.856931986415
2017-11-20,5874.856931986415
2017-11-21,5874.856931986415
2017-11-22,5874.856931986415
2017-11-23,5874.856931986415
2017-11-24,5874.856931986415
2017-11-27,5874.856931986415
2017-11-28,5874.856931986415
2017-11-29,5874.856931986415
2017-11-30,5874.856931986415
2017-12-01,5874.856931986415
2017-12-04,5874.856931986415
2017-12-05,5874.856931986415
2017-12-06,5874.856931986415
2017-12-07,5874.856931986415
2017-12-08,5874.856931986415
2017-12-11,5874.856931986415
2017-12-12,5874.856931986415
2017-12-13,5874.856931986415
2017-12-14,5874.856931986415
2017-12-15,5874.856931986415
2017-12-18,5874.856931986415
2017-12-19,5874.856931986415
2017-12-20,5874.856931986415
2017-12-21,5874.856931986415
2017-12-22,5874.856931986415
2017-12-27,5874.856931986415
2017-12-28,5874.856931986415
2017-12-29,5874.856931986415
2018-01-02,5874.856931986415
2018-01-03,5874.856931986415
2018-01-04,5874.856931986415
2018-01-05,5874.856931986415
2018-01-08,5874.856931986415
2018-01-09,5874.856931986415
2018-01-10,5874.856931986415
2018-01-11,5874.856931986415
2018-01-12,5874.856931986415
2018-01-15,5874.856931986415
2018-01-16,5874.856931986415
2018-01-17,5874.856931986415
2018-01-18,5874.856931986415
2018-01-19,5874.856931986415
2018-01-22,5874.856931986415
2018-01-23,5874.856931986415
2018-01-24,5874.856931986415
2018-01-25,5874.856931986415
2018-01-26,5874.856931986415
2018-01-29,5874.856931986415
2018-01-30,5874.856931986415
2018-01-31,5874.856931986415
2018-02-01,5874.856931986415
2018-02-02,5874.856931986415
2018-02-05,5874.856931986415
2018-02-06,5874.856931986415
2018-02-07,5874.856931986415
2018-02-08,5874.856931986415
2018-02-09,5874.856931986415
2018-02-12,5874.856931986415
2018-02-13,5874.856931986415
2018-02-14,5874.856931986415
2018-02-15,5874.856931986415
2018-02-16,5874.856931986415
2018-02-19,5874.856931986415
2018-02-20,5874.856931986415
2018-02-21,5874.856931986415
2018-02-22,5874.856931986415
2018-02-23,5874.856931986415
2018-02-26,5874.856931986415
2018-02-27,5874.856931986415
2018-02-28,5874.856931986415
2018-03-01,5874.856931986415
2018-03-02,5874.856931986415
2018-03-05,5874.856931986415
2018-03-06,5874.856931986415
2018-03-07,5874.856931986415
2018-03-08,5874.856931986415
2018-03-09,5874.856931986415
2018-03-12,5874.856931986415
2018-03-13,5874.856931986415
2018-03-14,5874.856931986415
2018-03-15,5874.856931986415
2018-03-16,5874.856931986415
2018-03-19,5874.856931986415
2018-03-20,5874.856931986415
2018-03-21,5874.856931986415
2018-03-22,5874.856931986415
2018-03-23,5874.856931986415
2018-03-26,5874.856931986415
2018-03-27,5874.856931986415
2018-03-28,5874.856931986415
2018-03-29,5874.856931986415
2018-04-03,5874.856931986415
2018-04-04,5874.856931986415
2018-04-05,5874.856931986415
2018-04-06,5874.856931986415
2018-04-09,5874.856931986415
2018-04-10,5874.856931986415
2018-04-11,5874.856931986415
2018-04-12,5874.856931986415
2018-04-13,5874.856931986415
2018-04-16,5874.856931986415
2018-04-17,5874.856931986415
2018-04-18,5874.856931986415
2018-04-19,5874.856931986415
2018-04-20,5874.856931986415
2018-04-23,5874.856931986415
2018-04-24,5874.856931986415
2018-04-25,5874.856931986415
2018-04-26,5874.856931986415
2018-04-27,5874.856931986415
2018-04-30,5874.856931986415
2018-05-01,5874.856931986415
2018-05-02,5874.856931986415
2018-05-03,5874.856931986415
2018-05-04,5874.856931986415
2018-05-08,5874.856931986415
2018-05-09,5874.856931986415
2018-05-10,5874.856931986415
2018-05-11,5874.856931986415
2018-05-14,5874.856931986415
2018-05-15,5874.856931986415
2018-05-16,5874.856931986415
2018-05-17,5874.856931986415
2018-05-18,5874.856931986415
2018-05-21,5874.856931986415
2018-05-22,5874.856931986415
2018-05-23,5874.856931986415
2018-05-24,5874.856931986415
2018-05-25,5874.856931986415
2018-05-29,5874.856931986415
2018-05-30,5874.856931986415
2018-05-31,5874.856931986415
2018-06-01,5874.856931986415
2018-06-04,5874.856931986415
2018-06-05,5874.856931986415
2018-06-06,5874.856931986415
2018-06-07,5874.856931986415
2018-06-08,5874.856931986415
2018-06-11,5874.856931986415
2018-06-12,5874.856931986415
2018-06-13,5874.856931986415
2018-06-14,5874.856931986415
2018-06-15,5874.856931986415
2018-06-18,5874.856931986415
2018-06-19,5874.856931986415
2018-06-20,5874.856931986415
2018-06-21,5874.856931986415
2018-06-22,5874.856931986415
2018-06-25,5874.856931986415
2018-06-26,5874.856931986415
2018-06-27,5874.856931986415
2018-06-28,5874.856931986415
2018-06-29,5874.856931986415
2018-07-02,5874.856931986415
2018-07-03,5874.856931986415
2018-07-04,5874.856931986415
2018-07-05,5874.856931986415
2018-07-06,5874.856931986415
2018-07-09,5874.856931986415
2018-07-10,5874.856931986415
2018-07-11,5874.856931986415
2018-07-12,5874.856931986415
2018-07-13,5874.856931986415
2018-07-16,5874.856931986415
2018-07-17,5874.856931986415
2018-07-18,5874.856931986415
2018-07-19,5874.856931986415
2018-07-20,5874.856931986415
2018-07-23,5874.856931986415
2018-07-24,5874.856931986415
2018-07-25,5874.856931986415
2018-07-26,5874.856931986415
2018-07-27,5874.856931986415
2018-07-30,5874.856931986415
2018-07-31,5874.856931986415
2018-08-01,5874.856931986415
2018-08-02,5874.856931986415
2018-08-03,5874.856931986415
2018-08-06,5874.856931986415
2018-08-07,5874.856931986415
2018-08-08,5874.856931986415
2018-08-09,5655.533406914019
2018-08-10,5655.37696589288
2018-08-13,5655.315809975457
2018-08-14,5655.291902906783
2018-08-15,5655.2825571565
2018-08-16,5655.278903716191
2018-08-17,5655.277475513459
2018-08-20,5655.276917200506
2018-08-21,5655.276698944831
2018-08-22,5655.276613624332
2018-08-23,5655.276580270845
2018-08-24,5655.276567232302
2018-08-28,5655.2765621352755
2018-08-29,5655.276560142746
2018-08-30,5655.276559363827
2018-08-31,5655.276559059332
2018-09-03,5655.276558940299
2018-09-04,5655.276558893766
2018-09-05,5655.276558875576
2018-09-06,5655.276558868464
2018-09-07,5655.276558865685
2018-09-10,5655.276558864598
2018-09-11,5655.276558864173
2018-09-12,5655.276558864007
2018-09-13,5655.276558863942
2018-09-14,5655.276558863917
2018-09-17,5655.276558863907
2018-09-18,5655.276558863903
2018-09-19,5655.276558863901
2018-09-20,5655.2765588639
2018-09-21,5655.2765588639
2018-09-24,5655.2765588639
2018-09-25,5655.2765588639
2018-09-26,5655.2765588639
2018-09-27,5655.2765588639
2018-09-28,5655.2765588639
2018-10-01,5655.2765588639
2018-10-02,5655.2765588639
2018-10-03,5655.2765588639
2018-10-04,5655.2765588639
2018-10-05,5655.2765588639
2018-10-08,5655.2765588639
2018-10-09,5655.2765588639
2018-10-10,5655.2765588639
2018-10-11,5655.2765588639
2018-10-12,5655.2765588639
2018-10-15,5655.2765588639
2018-10-16,5655.2765588639
2018-10-17,5655.2765588639
2018-10-18,5655.2765588639
2018-10-19,5655.2765588639
2018-10-22,5655.2765588639
2018-10-23,5655.2765588639
2018-10-24,5655.2765588639
2018-10-25,5655.2765588639
2018-10-26,5655.2765588639
2018-10-29,5655.2765588639
2018-10-30,5655.2765588639
2018-10-31,5655.2765588639
2018-11-01,5655.2765588639
2018-11-02,5655.2765588639
2018-11-05,5655.2765588639
2018-11-06,5655.2765588639
2018-11-07,5655.2765588639
2018-11-08,5655.2765588639
2018-11-09,5655.2765588639
2018-11-12,5655.2765588639
2018-11-13,5655.2765588639
2018-11-14,5655.2765588639
2018-11-15,5655.2765588639
2018-11-16,5655.2765588639
2018-11-19,5655.2765588639
2018-11-20,5655.2765588639
2018-11-21,5655.2765588639
2018-11-22,5655.2765588639
2018-11-23,5655.2765588639
2018-11-26,5655.2765588639
2018-11-27,5655.2765588639
2018-11-28,5655.2765588639
2018-11-29,5655.2765588639
2018-11-30,5655.2765588639
2018-12-03,5655.2765588639
2018-12-04,5655.2765588639
2018-12-05,5655.2765588639
2018-12-06,5655.2765588639
2018-12-07,5655.2765588639
2018-12-10,5655.2765588639
2018-12-11,5655.2765588639
2018-12-12,5655.2765588639
2018-12-13,5655.2765588639
2018-12-14,5655.2765588639
2018-12-17,5655.2765588639
2018-12-18,5655.2765588639
2018-12-19,5655.2765588639
2018-12-20,5655.2765588639
2018-12-21,5655.2765588639
2018-12-24,5655.2765588639
2018-12-27,5655.2765588639
2018-12-28,5655.2765588639
2018-12-31,5655.2765588639
2019-01-02,5655.2765588639
2019-01-03,5655.2765588639
2019-01-04,5655.2765588639
2019-01-07,5655.2765588639
2019-01-08,5655.2765588639
2019-01-09,5655.2765588639
2019-01-10,5655.2765588639
2019-01-11,5655.2765588639
2019-01-14,5655.2765588639
2019-01-15,5655.2765588639
2019-01-16,5655.2765588639
2019-01-17,5655.2765588639
2019-01-18,5655.2765588639
2019-01-21,5655.2765588639
2019-01-22,5655.2765588639
2019-01-23,5655.2765588639
2019-01-24,5655.2765588639
2019-01-25,5655.2765588639
2019-01-28,5655.2765588639
2019-01-29,5655.2765588639
2019-01-30,5655.2765588639
2019-01-31,5655.2765588639
2019-02-01,5655.2765588639
2019-02-04,5655.2765588639
2019-02-05,5655.2765588639
2019-02-06,5655.2765588639
2019-02-07,5655.2765588639
2019-02-08,5655.2765588639
2019-02-11,5655.2765588639
2019-02-12,5655.2765588639
2019-02-13,5655.2765588639
2019-02-14,5655.2765588639
2019-02-15,5655.2765588639
2019-02-18,5655.2765588639
2019-02-19,5655.2765588639
2019-02-20,5655.2765588639
2019-02-21,5655.2765588639
2019-02-22,5655.2765588639
2019-02-25,5655.2765588639
2019-02-26,5655.2765588639
2019-02-27,5655.2765588639
2019-02-28,5655.2765588639
2019-03-01,5655.2765588639
2019-03-04,5655.2765588639
2019-03-05,5655.2765588639
2019-03-06,5655.2765588639
2019-03-07,5655.2765588639
2019-03-08,5655.2765588639
2019-03-11,5655.2765588639
2019-03-12,5655.2765588639
2019-03-13,5655.2765588639
2019-03-14,5655.2765588639
2019-03-15,5655.2765588639
2019-03-18,5655.2765588639
2019-03-19,5655.2765588639
2019-03-20,5655.2765588639
2019-03-21,5655.2765588639
2019-03-22,5655.2765588639
2019-03-25,5655.2765588639
2019-03-26,5655.2765588639
2019-03-27,5655.2765588639
2019-03-28,5655.2765588639
2019-03-29,5655.2765588639
2019-04-01,5655.2765588639
2019-04-02,5655.2765588639
2019-04-03,5655.2765588639
2019-04-04,5655.2765588639
2019-04-05,5655.2765588639
2019-04-08,5655.2765588639
2019-04-09,5655.2765588639
2019-04-10,5655.2765588639
2019-04-11,5655.2765588639
2019-04-12,5655.2765588639
2019-04-15,5655.2765588639
2019-04-16,5655.2765588639
2019-04-17,5655.2765588639
2019-04-18,5655.2765588639
2019-04-23,5655.2765588639
2019-04-24,5655.2765588639
2019-04-25,5655.2765588639
2019-04-26,5655.2765588639
2019-04-29,5655.2765588639
2019-04-30,5655.2765588639
2019-05-01,5655.2765588639
2019-05-02,5655.2765588639
2019-05-03,5655.2765588639
2019-05-07,5655.2765588639
2019-05-08,5655.2765588639
2019-05-09,5655.2765588639
2019-05-10,5655.2765588639
2019-05-13,5655.2765588639
2019-05-14,5655.2765588639
2019-05-15,5655.2765588639
2019-05-16,5655.2765588639
2019-05-17,5655.2765588639
2019-05-20,5655.2765588639
2019-05-21,5655.2765588639
2019-05-22,5655.2765588639
2019-05-23,5655.2765588639
2019-05-24,5655.2765588639
2019-05-28,5655.2765588639
2019-05-29,5655.2765588639
2019-05-30,5655.2765588639
2019-05-31,5655.2765588639
2019-06-03,5655.2765588639
2019-06-04,5655.2765588639
2019-06-05,5655.2765588639
2019-06-06,5655.2765588639
2019-06-07,5655.2765588639
2019-06-10,5655.2765588639
2019-06-11,5655.2765588639
2019-06-12,5655.2765588639
2019-06-13,5655.2765588639
2019-06-14,5655.2765588639
2019-06-17,5655.2765588639
2019-06-18,5655.2765588639
2019-06-19,5655.2765588639
2019-06-20,5655.2765588639
2019-06-21,5655.2765588639
2019-06-24,5655.2765588639
2019-06-25,5655.2765588639
2019-06-26,5655.2765588639
2019-06-27,5655.2765588639
2019-06-28,5655.2765588639
2019-07-01,5655.2765588639
2019-07-02,5655.2765588639
2019-07-03,5655.2765588639
2019-07-04,5655.2765588639
2019-07-05,5655.2765588639
2019-07-08,5655.2765588639
2019-07-09,5655.2765588639
2019-07-10,5655.2765588639
2019-07-11,5655.2765588639
2019-07-12,5655.2765588639
2019-07-15,5655.2765588639
2019-07-16,5655.2765588639
2019-07-17,5655.2765588639
2019-07-18,5655.2765588639
2019-07-19,5655.2765588639
2019-07-22,5655.2765588639
2019-07-23,5655.2765588639
2019-07-24,5655.2765588639
2019-07-25,5655.2765588639
2019-07-26,5655.2765588639
2019-07-29,5655.2765588639
2019-07-30,5655.2765588639
2019-07-31,5655.2765588639
2019-08-01,5655.2765588639
2019-08-02,5655.2765588639
2019-08-05,5655.2765588639
2019-08-06,5021.546205095831
2019-08-07,5027.667567733066
2019-08-08,5023.756287504503
2019-08-09,5026.255422735161
2019-08-12,5024.65858575695
2019-08-13,5025.6788940234665
2019-08-14,5025.02696212752
2019-08-15,5025.443517800839
2019-08-16,5025.1773571327485
2019-08-19,5025.347422038296
2019-08-20,5025.238758078642
2019-08-21,5025.308189547113
2019-08-22,5025.2638259068635
2019-08-23,5025.2921723126
2019-08-27,5025.274060211933
2019-08-28,5025.285633043904
2019-08-29,5025.278238515666
2019-08-30,5025.282963292454
2019-09-02,5025.279944368869
2019-09-03,5025.281873327636
2019-09-04,5025.280640808222
2019-09-05,5025.281428333664
2019-09-06,5025.280925139707
2019-09-09,5025.28124665841
2019-09-10,5025.281041222166
2019-09-11,5025.281172486848
2019-09-12,5025.281088614517
2019-09-13,5025.281142205231
2019-09-16,5025.281107963133
2019-09-17,5025.28112984232
2019-09-18,5025.281115862486
2019-09-19,5025.281124794982
2019-09-20,5025.281119087512
2019-09-23,5025.281122734333
2019-09-24,5025.281120404175
2019-09-25,5025.281121893043
2019-09-26,5025.281120941722
2019-09-27,5025.281121549574
2019-09-30,5025.281121161183
2019-10-01,5025.281121409348
2019-10-02,5025.281121250782
2019-10-03,5025.281121352099
2019-10-04,5025.281121287362
2019-10-07,5025.281121328726
2019-10-08,5025.281121302296
2019-10-09,5025.2811213191835
2019-10-10,5025.281121308393
2019-10-11,5025.281121315288
2019-10-14,5025.281121310883
2019-10-15,5025.281121313697
2019-10-16,5025.2811213118985
2019-10-17,5025.281121313048
2019-10-18,5025.281121312314
2019-10-21,5025.281121312783
2019-10-22,5025.281121312483
2019-10-23,5025.281121312675
2019-10-24,5025.281121312552
2019-10-25,5025.281121312631
2019-10-28,5025.281121312581
2019-10-29,5025.281121312612
2019-10-30,5025.281121312592
2019-10-31,5025.281121312605
2019-11-01,5025.281121312597
2019-11-04,5025.281121312602
2019-11-05,5025.281121312599
2019-11-06,5025.281121312601
2019-11-07,5025.281121312599
2019-11-08,5025.2811213126
2019-11-11,5025.281121312599
2019-11-12,5025.281121312599
2019-11-13,5025.281121312599
2019-11-14,5025.281121312599
2019-11-15,5025.281121312599
2019-11-18,5025.281121312599
2019-11-19,5025.281121312599
2019-11-20,5025.281121312599
2019-11-21,5025.281121312599
2019-11-22,5025.281121312599
2019-11-25,5025.281121312599
2019-11-26,5025.281121312599
2019-11-27,5025.281121312599
2019-11-28,5025.281121312599
2019-11-29,5025.281121312599
2019-12-02,5025.281121312599
2019-12-03,5025.281121312599
2019-12-04,5025.281121312599
2019-12-05,5025.281121312599
2019-12-06,5025.281121312599
2019-12-09,5025.281121312599
2019-12-10,5025.281121312599
2019-12-11,5025.281121312599
2019-12-12,5025.281121312599
2019-12-13,5025.281121312599
2019-12-16,5025.281121312599
2019-12-17,5025.281121312599
2019-12-18,5025.281121312599
2019-12-19,5025.281121312599
2019-12-20,5025.281121312599
2019-12-23,5025.281121312599
2019-12-24,5025.281121312599
2019-12-27,5025.281121312599
2019-12-30,5025.281121312599
2019-12-31,5025.281121312599
2020-01-02,5025.281121312599
2020-01-03,5025.281121312599
2020-01-06,5025.281121312599
2020-01-07,5025.281121312599
2020-01-08,5025.281121312599
2020-01-09,5025.281121312599
2020-01-10,5025.281121312599
2020-01-13,5025.281121312599
2020-01-14,5025.281121312599
2020-01-15,5025.281121312599
2020-01-16,5025.281121312599
2020-01-17,5025.281121312599
2020-01-20,5025.281121312599
2020-01-21,5025.281121312599
2020-01-22,5025.281121312599
2020-01-23,5025.281121312599
2020-01-24,5025.281121312599
2020-01-27,5025.281121312599
2020-01-28,5025.281121312599
2020-01-29,5025.281121312599
2020-01-30,5025.281121312599
2020-01-31,5025.281121312599
2020-02-03,5025.281121312599
2020-02-04,5025.281121312599
2020-02-05,5025.281121312599
2020-02-06,5025.281121312599
2020-02-07,5025.281121312599
2020-02-10,5025.281121312599
2020-02-11,5025.281121312599
2020-02-12,5025.281121312599
2020-02-13,5025.281121312599
2020-02-14,5025.281121312599
2020-02-17,5025.281121312599
2020-02-18,5025.281121312599
2020-02-19,5025.281121312599
2020-02-20,5025.281121312599
2020-02-21,5025.281121312599
2020-02-24,5025.281121312599
2020-02-25,5025.281121312599
2020-02-26,5025.281121312599
2020-02-27,5025.281121312599
2020-02-28,5025.281121312599
2020-03-02,5025.281121312599
2020-03-03,5025.281121312599
2020-03-04,5025.281121312599
2020-03-05,5025.281121312599
2020-03-06,5025.281121312599
2020-03-09,5025.281121312599
2020-03-10,5025.281121312599
2020-03-11,5025.281121312599
2020-03-12,5025.281121312599
2020-03-13,5025.281121312599
2020-03-16,5025.281121312599
2020-03-17,5025.281121312599
2020-03-18,5025.281121312599
2020-03-19,5025.281121312599
2020-03-20,5025.281121312599
2020-03-23,5025.281121312599
2020-03-24,5025.281121312599
2020-03-25,5025.281121312599
2020-03-26,5025.281121312599
2020-03-27,5025.281121312599
2020-03-30,5025.281121312599
2020-03-31,5025.281121312599
2020-04-01,5025.281121312599
2020-04-02,5025.281121312599
2020-04-03,5025.281121312599
2020-04-06,5025.281121312599
2020-04-07,5025.281121312599
2020-04-08,5025.281121312599
2020-04-09,5025.281121312599
2020-04-14,5025.281121312599
2020-04-15,5025.281121312599
2020-04-16,5025.281121312599
2020-04-17,5025.281121312599
2020-04-20,5025.281121312599
2020-04-21,5025.281121312599
2020-04-22,5025.281121312599
2020-04-23,5025.281121312599
2020-04-24,5025.281121312599
2020-04-27,5025.281121312599
2020-04-28,5025.281121312599
2020-04-29,5025.281121312599
2020-04-30,5025.281121312599
2020-05-01,5025.281121312599
2020-05-04,5025.281121312599
2020-05-05,5025.281121312599
2020-05-06,5025.281121312599
2020-05-07,5025.281121312599
2020-05-11,5025.281121312599
2020-05-12,5025.281121312599
2020-05-13,5025.281121312599
2020-05-14,5025.281121312599
2020-05-15,5025.281121312599
2020-05-18,5025.281121312599
2020-05-19,5025.281121312599
2020-05-20,5025.281121312599
2020-05-21,5025.281121312599
2020-05-22,5025.281121312599
2020-05-26,5025.281121312599
2020-05-27,5025.281121312599
2020-05-28,5025.281121312599
2020-05-29,5025.281121312599
2020-06-01,5025.281121312599
2020-06-02,5025.281121312599
2020-06-03,5025.281121312599
2020-06-04,5025.281121312599
2020-06-05,5025.281121312599
2020-06-08,5025.281121312599
2020-06-09,5025.281121312599
2020-06-10,5025.281121312599
2020-06-11,5025.281121312599
2020-06-12,5025.281121312599
2020-06-15,5025.281121312599
2020-06-16,5025.281121312599
2020-06-17,5025.281121312599
2020-06-18,5025.281121312599
2020-06-19,5025.281121312599
2020-06-22,5025.281121312599
2020-06-23,5025.281121312599
2020-06-24,5025.281121312599
2020-06-25,5025.281121312599
2020-06-26,5025.281121312599
2020-06-29,5025.281121312599
2020-06-30,5025.281121312599
2020-07-01,5025.281121312599
2020-07-02,5025.281121312599
2020-07-03,5025.281121312599
2020-07-06,5025.281121312599
2020-07-07,5025.281121312599
2020-07-08,5025.281121312599
2020-07-09,5025.281121312599
2020-07-10,5025.281121312599
2020-07-13,5025.281121312599
2020-07-14,5025.281121312599
2020-07-15,5025.281121312599
2020-07-16,5025.281121312599
2020-07-17,5025.281121312599
2020-07-20,5025.281121312599
2020-07-21,5025.281121312599
2020-07-22,5025.281121312599
2020-07-23,5025.281121312599
2020-07-24,5025.281121312599
2020-07-27,5025.281121312599
2020-07-28,5025.281121312599
2020-07-29,5025.281121312599
2020-07-30,5025.281121312599
2020-07-31,6765.591650074739
2020-08-03,6763.313600637684
2020-08-04,6761.274946886729
2020-08-05,6759.450531205188
2020-08-06,6757.817839740298
2020-08-07,6756.356724575319
2020-08-10,6755.049155098024
2020-08-11,6753.8789954973745
2020-08-12,6752.831805642634
2020-08-13,6751.894662887695
2020-08-14,6751.056002601635
2020-08-17,6750.305475457603
2020-08-18,6749.6338197189325
2020-08-19,6749.0327469464455
2020-08-20,6748.49483971656
2020-08-21,6748.013460087991
2020-08-24,6747.582667687504
2020-08-25,6747.197146403878
2020-08-26,6746.852138785451
2020-08-27,6746.543387331697
2020-08-28,6746.2670819543555
2020-09-01,6746.019812959766
2020-09-02,6745.798528972194
2020-09-03,6745.600499278917
2020-09-04,6745.4232801323815
2020-09-07,6745.264684593607
2020-09-08,6745.122755544681
2020-09-09,6744.995741537322
2020-09-10,6744.882075179466
2020-09-11,6744.780353793164
2020-09-14,6744.689322105105
2020-09-15,6744.607856756154
2020-09-16,6744.534952438755
2020-09-17,6744.469709491122
2020-09-18,6744.411322795138
2020-09-21,6744.3590718409505
2020-09-22,6744.3123118356525
2020-09-23,6744.270465746343
2020-09-24,6744.23301717936
2020-09-25,6744.199504007825
2020-09-28,6744.169512668856
2020-09-29,6744.142673060071
2020-09-30,6744.118653972409
2020-10-01,6744.097159002916
2020-10-02,6744.07792289703
2020-10-05,6744.060708275265
2020-10-06,6744.045302703876
2020-10-07,6744.031516073354
2020-10-08,6744.019178252423
2020-10-09,6744.008136988564
2020-10-12,6743.998256029171
2020-10-13,6743.989413440156
2020-10-14,6743.981500101238
2020-10-15,6743.974418359375
2020-10-16,6743.9680808236835
2020-10-19,6743.962409287018
2020-10-20,6743.9573337608645
2020-10-21,6743.952791611663
2020-10-22,6743.94872678789
2020-10-23,6743.945089128366
2020-10-26,6743.941833743249
2020-10-27,6743.938920460081
2020-10-28,6743.936313328049
2020-10-29,6743.933980174339
2020-10-30,6743.931892207113
2020-11-02,6743.930023660212
2020-11-03,6743.92835147519
2020-11-04,6743.926855016767
2020-11-05,6743.925515818185
2020-11-06,6743.924317353319
2020-11-09,6743.923244832743
2020-11-10,6743.922285021222
2020-11-11,6743.921426074385
